,flow,volume,vortex,side_f,side_h1,PWG,meta
471,3.64288761614,1.54313436517,1717.72460938,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
472,3.63230347262,1.55369338689,1717.72460938,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
473,3.62176396879,1.56422177052,1717.72460938,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
474,3.61123580505,1.57471954903,1717.72460938,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
475,3.60076725529,1.5851868957,1717.72460938,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
476,3.59031806447,1.59562386682,1696.19140625,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
477,3.57986029868,1.60603043745,1696.19140625,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
478,3.56949436652,1.61640687457,1696.19140625,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
479,3.55913706722,1.62675320325,1674.65820312,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
480,3.54877244745,1.63706940222,1674.65820312,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
481,3.53851921664,1.6473557953,1674.65820312,1500.0,5409.13085938,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
482,3.52821589942,1.65761223686,1674.65820312,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
483,3.51798980839,1.66783895142,1674.65820312,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
484,3.50775908094,1.6780359255,1674.65820312,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
485,3.49759024348,1.68820333899,1674.65820312,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
486,3.48740364961,1.6983411403,1674.65820312,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
487,3.47734608618,1.70844970451,1674.65820312,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
488,3.46719746495,1.7185287669,1674.65820312,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
489,3.45715372715,1.72857863239,1653.125,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
490,3.44709741285,1.7385992644,1653.125,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
491,3.43711175886,1.74859086835,1653.125,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
492,3.42711766649,1.75855341971,1653.125,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
493,3.41717475463,1.76848706725,1653.125,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
494,3.40724179034,1.7783918399,1631.59179688,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
495,3.39739389039,1.78826798493,1631.59179688,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
496,3.38748817992,1.79811533429,1631.59179688,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
497,3.37767485128,1.80793415653,1631.59179688,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
498,3.36785593201,1.8177244354,1631.59179688,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
499,3.35807055914,1.82748626842,1610.05859375,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
500,3.34834837817,1.83721983929,1610.05859375,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
501,3.33862536489,1.84692514558,1610.05859375,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
502,3.32891743677,1.85660223116,1610.05859375,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
503,3.3192669797,1.86625126307,1610.05859375,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
504,3.30961702794,1.87587224281,1610.05859375,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
505,3.30001457118,1.88546530842,1610.05859375,1500.0,5387.59765625,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
506,3.29044839934,1.89503056539,1610.05859375,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
507,3.28089498025,1.9045680508,1610.05859375,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
508,3.27135740585,1.9140778107,1610.05859375,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
509,3.26185295005,1.92355994137,1588.52539062,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
510,3.25239715144,1.93301458425,1588.52539062,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
511,3.24294466497,1.94244174898,1588.52539062,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
512,3.23354158647,1.95184157917,1588.52539062,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
513,3.2241680231,1.96121416063,1588.52539062,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
514,3.21477274825,1.97055943025,1566.9921875,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
515,3.20546993572,1.97987765681,1566.9921875,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
516,3.19614550862,1.98916877747,1566.9921875,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
517,3.18686475846,1.99843291921,1566.9921875,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
518,3.1776304017,2.00767021689,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
519,3.16840155803,2.01688068654,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
520,3.15918617232,2.02606436727,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
521,3.15005029318,2.03522149022,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
522,3.140884355,2.04435196799,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
523,3.13176310117,2.0534559305,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
524,3.12265097724,2.06253340427,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
525,3.11364312475,2.07158469242,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
526,3.10454913073,2.08060954454,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
527,3.09557256718,2.08960830201,1545.45898438,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
528,3.08656753437,2.09858088205,1502.39257812,1500.0,5366.06445312,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
529,3.07760021944,2.10752739431,1502.39257812,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
530,3.06867551988,2.11644796269,1502.39257812,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
531,3.05977306046,2.12534265182,1502.39257812,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
532,3.0509005018,2.13421154862,1502.39257812,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
533,3.04202049831,2.14305463147,1480.859375,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
534,3.03319348115,2.15187205438,1480.859375,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
535,3.0244006446,2.16066391672,1480.859375,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
536,3.01559737074,2.16943018814,1480.859375,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
537,3.00687066713,2.17817109124,1480.859375,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
538,2.99811230706,2.186886534,1480.859375,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
539,2.98944333903,2.19557677626,1459.32617188,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
540,2.98073569936,2.20424170562,1459.32617188,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
541,2.97210026237,2.21288153197,1459.32617188,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
542,2.96345932716,2.22149623931,1459.32617188,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
543,2.9548639089,2.23008595998,1459.32617188,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
544,2.94628921739,2.23865075421,1459.32617188,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
545,2.9377309516,2.24719066977,1437.79296875,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
546,2.92920411174,2.255705798,1437.79296875,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
547,2.92070037071,2.26419620606,1437.79296875,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
548,2.91222807978,2.27266198536,1437.79296875,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
549,2.90376141329,2.28110315226,1437.79296875,1500.0,5344.53125,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
550,2.89531877383,2.2895197766,1437.79296875,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
551,2.88695248235,2.29791208033,1416.25976562,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
552,2.87856592223,2.30628000452,1416.25976562,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
553,2.87016804193,2.31462351627,1416.25976562,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
554,2.86187553726,2.3229429219,1416.25976562,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
555,2.8535447578,2.33123811015,1394.7265625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
556,2.84526778509,2.33950923743,1394.7265625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
557,2.83702927782,2.34775641557,1394.7265625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
558,2.82877195614,2.35597958986,1394.7265625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
559,2.82055185419,2.3641788685,1394.7265625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
560,2.81237427743,2.37235437512,1373.19335938,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
561,2.80421506676,2.38050616311,1373.19335938,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
562,2.79604629254,2.38863420466,1373.19335938,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
563,2.78797697816,2.3967387889,1373.19335938,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
564,2.77983698759,2.40481971037,1351.66015625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
565,2.77180916204,2.41287729514,1351.66015625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
566,2.7637553078,2.42091146755,1351.66015625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
567,2.75571110866,2.42892225566,1351.66015625,1500.0,5322.99804688,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
568,2.7477126263,2.43690979236,1351.66015625,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
569,2.73973660766,2.44487414297,1351.66015625,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
570,2.73178698958,2.45281538421,1330.12695312,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
571,2.72386545885,2.46073359776,1330.12695312,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
572,2.71594618573,2.46862879016,1330.12695312,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
573,2.70805643146,2.47650104723,1330.12695312,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
574,2.70022420865,2.4843505362,1330.12695312,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
575,2.69237677693,2.49217721288,1308.59375,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
576,2.68454577397,2.49998112502,1308.59375,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
577,2.67674426949,2.50776235836,1308.59375,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
578,2.66899307399,2.51552105915,1308.59375,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
579,2.66124709726,2.52325724258,1287.06054688,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
580,2.65349076569,2.53097087852,1287.06054688,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
581,2.6458428363,2.53866228212,1287.06054688,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
582,2.63810849475,2.54633120216,1287.06054688,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
583,2.63045859595,2.55397788412,1287.06054688,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
584,2.62284845801,2.5616024436,1287.06054688,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
585,2.61520991481,2.569204798,1287.06054688,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
586,2.60762948542,2.57678511627,1287.06054688,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
587,2.60007334837,2.58434346903,1265.52734375,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
588,2.59248849817,2.5918797728,1265.52734375,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
589,2.58498191659,2.59939425512,1265.52734375,1500.0,5301.46484375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
590,2.57748264594,2.60688693723,1265.52734375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
591,2.57000247702,2.61435787466,1243.99414062,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
592,2.56254181395,2.62180712412,1243.99414062,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
593,2.5550950935,2.62923472614,1243.99414062,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
594,2.5476722989,2.63664075026,1243.99414062,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
595,2.54029378983,2.64402532523,1243.99414062,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
596,2.53288514578,2.65138836345,1243.99414062,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
597,2.52557018177,2.65873013723,1222.4609375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
598,2.51820380647,2.66605049713,1222.4609375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
599,2.51092878829,2.67334970873,1222.4609375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
600,2.5036302877,2.68062770375,1222.4609375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
601,2.49635709764,2.68788455578,1222.4609375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
602,2.48910704137,2.69512033206,1222.4609375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
603,2.48187741878,2.702335092,1222.4609375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
604,2.47466977602,2.70952889949,1222.4609375,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
605,2.46750681648,2.71670188442,1200.92773438,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
606,2.46032738323,2.7238539989,1200.92773438,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
607,2.45318741916,2.73098535768,1200.92773438,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
608,2.44607981656,2.73809605482,1200.92773438,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
609,2.43895956406,2.74518605355,1179.39453125,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
610,2.43189700199,2.75225552158,1179.39453125,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
611,2.42480519039,2.75930437388,1179.39453125,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
612,2.41778433989,2.76633281673,1157.86132812,1500.0,5279.93164062,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
613,2.41077548415,2.773340885,1157.86132812,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
614,2.40378133777,2.78032862144,1157.86132812,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
615,2.39678084106,2.78729600761,1157.86132812,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
616,2.38983775433,2.79424321038,1157.86132812,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
617,2.38289342528,2.80117022616,1157.86132812,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
618,2.37597911721,2.80807714219,1136.328125,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
619,2.3690718614,2.814963979,1136.328125,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
620,2.36221072747,2.82183087065,1136.328125,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
621,2.35535515781,2.82867783332,1136.328125,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
622,2.34849228007,2.83550484576,1136.328125,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
623,2.34168058837,2.84231205677,1114.79492188,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
624,2.33489279795,2.84909953584,1114.79492188,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
625,2.32812538342,2.85586734218,1114.79492188,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
626,2.32134703568,2.86261544403,1114.79492188,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
627,2.31461060034,2.86934396322,1114.79492188,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
628,2.30789834049,2.87605297002,1093.26171875,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
629,2.3012056431,2.88274252131,1093.26171875,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
630,2.29451340847,2.88941261843,1093.26171875,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
631,2.28785119399,2.89606334864,1093.26171875,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
632,2.28120922694,2.90269477081,1093.26171875,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
633,2.27460117239,2.90930698352,1093.26171875,1500.0,5258.3984375,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
634,2.26798543875,2.91589996445,1071.72851562,1500.0,5236.86523438,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
635,2.26141846775,2.92247385535,1071.72851562,1500.0,5236.86523438,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
636,2.25483381918,2.92902860482,1071.72851562,1500.0,5236.86523438,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
637,2.24830494773,2.93556437502,1071.72851562,1500.0,5236.86523438,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
638,2.24175374968,2.94208110103,1071.72851562,1500.0,5236.86523438,ISO267822.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
